[train: Epoch 165, 50 / 1875] FPS: 64.7 (490.1)  ,  DataTime: 0.433 (0.006)  ,  ForwardTime: 0.056  ,  TotalTime: 0.494  ,  Loss/total: 0.60940  ,  Loss/giou: 0.16444  ,  Loss/l1: 0.01066  ,  Loss/location: 0.20027  ,  pro_loss: 0.13479  ,  IoU: 0.84623
[train: Epoch 165, 100 / 1875] FPS: 65.2 (490.4)  ,  DataTime: 0.429 (0.006)  ,  ForwardTime: 0.056  ,  TotalTime: 0.491  ,  Loss/total: 0.59662  ,  Loss/giou: 0.15938  ,  Loss/l1: 0.01054  ,  Loss/location: 0.19749  ,  pro_loss: 0.13833  ,  IoU: 0.85081
[train: Epoch 165, 150 / 1875] FPS: 71.1 (485.4)  ,  DataTime: 0.389 (0.006)  ,  ForwardTime: 0.056  ,  TotalTime: 0.450  ,  Loss/total: 0.60344  ,  Loss/giou: 0.16106  ,  Loss/l1: 0.01088  ,  Loss/location: 0.19932  ,  pro_loss: 0.13792  ,  IoU: 0.85003
[train: Epoch 165, 200 / 1875] FPS: 71.9 (25.5)  ,  DataTime: 0.383 (0.006)  ,  ForwardTime: 0.056  ,  TotalTime: 0.445  ,  Loss/total: 0.60506  ,  Loss/giou: 0.16058  ,  Loss/l1: 0.01064  ,  Loss/location: 0.20279  ,  pro_loss: 0.13958  ,  IoU: 0.85014
[train: Epoch 165, 250 / 1875] FPS: 73.2 (498.2)  ,  DataTime: 0.376 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.437  ,  Loss/total: 0.60571  ,  Loss/giou: 0.16068  ,  Loss/l1: 0.01069  ,  Loss/location: 0.20287  ,  pro_loss: 0.14017  ,  IoU: 0.85009
[train: Epoch 165, 300 / 1875] FPS: 73.2 (487.3)  ,  DataTime: 0.376 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.437  ,  Loss/total: 0.60620  ,  Loss/giou: 0.16159  ,  Loss/l1: 0.01075  ,  Loss/location: 0.20141  ,  pro_loss: 0.13944  ,  IoU: 0.84929
[train: Epoch 165, 350 / 1875] FPS: 73.0 (459.6)  ,  DataTime: 0.377 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.438  ,  Loss/total: 0.60371  ,  Loss/giou: 0.16084  ,  Loss/l1: 0.01068  ,  Loss/location: 0.20077  ,  pro_loss: 0.13926  ,  IoU: 0.84968
[train: Epoch 165, 400 / 1875] FPS: 73.9 (502.7)  ,  DataTime: 0.372 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.433  ,  Loss/total: 0.60678  ,  Loss/giou: 0.16135  ,  Loss/l1: 0.01073  ,  Loss/location: 0.20256  ,  pro_loss: 0.13922  ,  IoU: 0.84923
[train: Epoch 165, 450 / 1875] FPS: 73.8 (505.0)  ,  DataTime: 0.372 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.433  ,  Loss/total: 0.60751  ,  Loss/giou: 0.16137  ,  Loss/l1: 0.01078  ,  Loss/location: 0.20296  ,  pro_loss: 0.13951  ,  IoU: 0.84927
[train: Epoch 165, 500 / 1875] FPS: 73.7 (57.7)  ,  DataTime: 0.373 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.434  ,  Loss/total: 0.60948  ,  Loss/giou: 0.16159  ,  Loss/l1: 0.01088  ,  Loss/location: 0.20385  ,  pro_loss: 0.14019  ,  IoU: 0.84915
[train: Epoch 165, 550 / 1875] FPS: 73.2 (504.3)  ,  DataTime: 0.376 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.437  ,  Loss/total: 0.60717  ,  Loss/giou: 0.16135  ,  Loss/l1: 0.01083  ,  Loss/location: 0.20238  ,  pro_loss: 0.13970  ,  IoU: 0.84933
[train: Epoch 165, 600 / 1875] FPS: 73.3 (495.4)  ,  DataTime: 0.375 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.436  ,  Loss/total: 0.61194  ,  Loss/giou: 0.16269  ,  Loss/l1: 0.01098  ,  Loss/location: 0.20366  ,  pro_loss: 0.14007  ,  IoU: 0.84819
[train: Epoch 165, 650 / 1875] FPS: 74.0 (494.2)  ,  DataTime: 0.371 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.432  ,  Loss/total: 0.61244  ,  Loss/giou: 0.16302  ,  Loss/l1: 0.01103  ,  Loss/location: 0.20320  ,  pro_loss: 0.14037  ,  IoU: 0.84796
[train: Epoch 165, 700 / 1875] FPS: 74.3 (493.4)  ,  DataTime: 0.370 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.431  ,  Loss/total: 0.61402  ,  Loss/giou: 0.16353  ,  Loss/l1: 0.01107  ,  Loss/location: 0.20345  ,  pro_loss: 0.14074  ,  IoU: 0.84750
[train: Epoch 165, 750 / 1875] FPS: 74.6 (512.3)  ,  DataTime: 0.368 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.429  ,  Loss/total: 0.61250  ,  Loss/giou: 0.16329  ,  Loss/l1: 0.01104  ,  Loss/location: 0.20258  ,  pro_loss: 0.14062  ,  IoU: 0.84777
[train: Epoch 165, 800 / 1875] FPS: 74.9 (463.9)  ,  DataTime: 0.366 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.427  ,  Loss/total: 0.61189  ,  Loss/giou: 0.16316  ,  Loss/l1: 0.01102  ,  Loss/location: 0.20235  ,  pro_loss: 0.14053  ,  IoU: 0.84782
[train: Epoch 165, 850 / 1875] FPS: 75.0 (506.3)  ,  DataTime: 0.366 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.427  ,  Loss/total: 0.61162  ,  Loss/giou: 0.16307  ,  Loss/l1: 0.01101  ,  Loss/location: 0.20232  ,  pro_loss: 0.14054  ,  IoU: 0.84787
[train: Epoch 165, 900 / 1875] FPS: 75.3 (514.6)  ,  DataTime: 0.364 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.425  ,  Loss/total: 0.61263  ,  Loss/giou: 0.16332  ,  Loss/l1: 0.01106  ,  Loss/location: 0.20263  ,  pro_loss: 0.14044  ,  IoU: 0.84766
[train: Epoch 165, 950 / 1875] FPS: 75.2 (497.9)  ,  DataTime: 0.365 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.425  ,  Loss/total: 0.61232  ,  Loss/giou: 0.16321  ,  Loss/l1: 0.01106  ,  Loss/location: 0.20254  ,  pro_loss: 0.14041  ,  IoU: 0.84776
[train: Epoch 165, 1000 / 1875] FPS: 75.5 (497.4)  ,  DataTime: 0.363 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.424  ,  Loss/total: 0.61268  ,  Loss/giou: 0.16322  ,  Loss/l1: 0.01107  ,  Loss/location: 0.20281  ,  pro_loss: 0.14049  ,  IoU: 0.84782
[train: Epoch 165, 1050 / 1875] FPS: 75.9 (515.0)  ,  DataTime: 0.361 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.422  ,  Loss/total: 0.61267  ,  Loss/giou: 0.16319  ,  Loss/l1: 0.01106  ,  Loss/location: 0.20293  ,  pro_loss: 0.14023  ,  IoU: 0.84786
[train: Epoch 165, 1100 / 1875] FPS: 75.9 (493.1)  ,  DataTime: 0.360 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.421  ,  Loss/total: 0.61240  ,  Loss/giou: 0.16319  ,  Loss/l1: 0.01107  ,  Loss/location: 0.20271  ,  pro_loss: 0.13992  ,  IoU: 0.84785
[train: Epoch 165, 1150 / 1875] FPS: 76.4 (480.8)  ,  DataTime: 0.358 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.419  ,  Loss/total: 0.61210  ,  Loss/giou: 0.16309  ,  Loss/l1: 0.01105  ,  Loss/location: 0.20275  ,  pro_loss: 0.13955  ,  IoU: 0.84791
[train: Epoch 165, 1200 / 1875] FPS: 76.5 (488.0)  ,  DataTime: 0.357 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.418  ,  Loss/total: 0.61149  ,  Loss/giou: 0.16310  ,  Loss/l1: 0.01105  ,  Loss/location: 0.20209  ,  pro_loss: 0.13969  ,  IoU: 0.84792
[train: Epoch 165, 1250 / 1875] FPS: 76.8 (48.2)  ,  DataTime: 0.356 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.417  ,  Loss/total: 0.61190  ,  Loss/giou: 0.16332  ,  Loss/l1: 0.01108  ,  Loss/location: 0.20198  ,  pro_loss: 0.13933  ,  IoU: 0.84774
[train: Epoch 165, 1300 / 1875] FPS: 77.0 (488.8)  ,  DataTime: 0.355 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.416  ,  Loss/total: 0.61089  ,  Loss/giou: 0.16312  ,  Loss/l1: 0.01104  ,  Loss/location: 0.20158  ,  pro_loss: 0.13920  ,  IoU: 0.84790
[train: Epoch 165, 1350 / 1875] FPS: 77.1 (506.3)  ,  DataTime: 0.354 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.415  ,  Loss/total: 0.61104  ,  Loss/giou: 0.16306  ,  Loss/l1: 0.01104  ,  Loss/location: 0.20183  ,  pro_loss: 0.13933  ,  IoU: 0.84797
[train: Epoch 165, 1400 / 1875] FPS: 77.3 (486.9)  ,  DataTime: 0.353 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.414  ,  Loss/total: 0.61196  ,  Loss/giou: 0.16332  ,  Loss/l1: 0.01107  ,  Loss/location: 0.20213  ,  pro_loss: 0.13912  ,  IoU: 0.84777
[train: Epoch 165, 1450 / 1875] FPS: 77.6 (508.4)  ,  DataTime: 0.351 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.412  ,  Loss/total: 0.61154  ,  Loss/giou: 0.16321  ,  Loss/l1: 0.01107  ,  Loss/location: 0.20192  ,  pro_loss: 0.13911  ,  IoU: 0.84788
[train: Epoch 165, 1500 / 1875] FPS: 77.9 (468.9)  ,  DataTime: 0.350 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.411  ,  Loss/total: 0.61199  ,  Loss/giou: 0.16331  ,  Loss/l1: 0.01110  ,  Loss/location: 0.20205  ,  pro_loss: 0.13917  ,  IoU: 0.84782
[train: Epoch 165, 1550 / 1875] FPS: 78.0 (503.3)  ,  DataTime: 0.349 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.410  ,  Loss/total: 0.61207  ,  Loss/giou: 0.16331  ,  Loss/l1: 0.01110  ,  Loss/location: 0.20216  ,  pro_loss: 0.13903  ,  IoU: 0.84783
[train: Epoch 165, 1600 / 1875] FPS: 78.1 (504.2)  ,  DataTime: 0.349 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.410  ,  Loss/total: 0.61207  ,  Loss/giou: 0.16335  ,  Loss/l1: 0.01109  ,  Loss/location: 0.20217  ,  pro_loss: 0.13876  ,  IoU: 0.84778
[train: Epoch 165, 1650 / 1875] FPS: 78.3 (506.9)  ,  DataTime: 0.348 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.409  ,  Loss/total: 0.61309  ,  Loss/giou: 0.16358  ,  Loss/l1: 0.01111  ,  Loss/location: 0.20262  ,  pro_loss: 0.13869  ,  IoU: 0.84762
[train: Epoch 165, 1700 / 1875] FPS: 78.4 (493.2)  ,  DataTime: 0.347 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.408  ,  Loss/total: 0.61298  ,  Loss/giou: 0.16357  ,  Loss/l1: 0.01112  ,  Loss/location: 0.20250  ,  pro_loss: 0.13877  ,  IoU: 0.84763
[train: Epoch 165, 1750 / 1875] FPS: 78.6 (504.3)  ,  DataTime: 0.346 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.407  ,  Loss/total: 0.61286  ,  Loss/giou: 0.16359  ,  Loss/l1: 0.01112  ,  Loss/location: 0.20232  ,  pro_loss: 0.13875  ,  IoU: 0.84763
[train: Epoch 165, 1800 / 1875] FPS: 79.0 (507.5)  ,  DataTime: 0.344 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.405  ,  Loss/total: 0.61265  ,  Loss/giou: 0.16364  ,  Loss/l1: 0.01113  ,  Loss/location: 0.20193  ,  pro_loss: 0.13891  ,  IoU: 0.84762
[train: Epoch 165, 1850 / 1875] FPS: 78.9 (19.0)  ,  DataTime: 0.345 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.406  ,  Loss/total: 0.61254  ,  Loss/giou: 0.16358  ,  Loss/l1: 0.01112  ,  Loss/location: 0.20199  ,  pro_loss: 0.13894  ,  IoU: 0.84765
[train: Epoch 165, 1875 / 1875] FPS: 79.3 (519.1)  ,  DataTime: 0.342 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.403  ,  Loss/total: 0.61219  ,  Loss/giou: 0.16352  ,  Loss/l1: 0.01111  ,  Loss/location: 0.20185  ,  pro_loss: 0.13889  ,  IoU: 0.84769
[val: Epoch 165, 50 / 312] FPS: 70.6 (168.4)  ,  DataTime: 0.424 (0.006)  ,  ForwardTime: 0.024  ,  TotalTime: 0.453  ,  Loss/total: 0.71663  ,  Loss/giou: 0.19009  ,  Loss/l1: 0.01391  ,  Loss/location: 0.26676  ,  pro_loss: 0.00063  ,  IoU: 0.82473
[val: Epoch 165, 100 / 312] FPS: 77.0 (153.2)  ,  DataTime: 0.386 (0.006)  ,  ForwardTime: 0.024  ,  TotalTime: 0.415  ,  Loss/total: 0.72522  ,  Loss/giou: 0.19046  ,  Loss/l1: 0.01367  ,  Loss/location: 0.27586  ,  pro_loss: 0.00052  ,  IoU: 0.82370
[val: Epoch 165, 150 / 312] FPS: 78.6 (984.2)  ,  DataTime: 0.378 (0.006)  ,  ForwardTime: 0.024  ,  TotalTime: 0.407  ,  Loss/total: 0.73571  ,  Loss/giou: 0.19356  ,  Loss/l1: 0.01440  ,  Loss/location: 0.27645  ,  pro_loss: 0.00069  ,  IoU: 0.82181
[val: Epoch 165, 200 / 312] FPS: 76.1 (891.3)  ,  DataTime: 0.391 (0.006)  ,  ForwardTime: 0.024  ,  TotalTime: 0.421  ,  Loss/total: 0.72169  ,  Loss/giou: 0.18990  ,  Loss/l1: 0.01393  ,  Loss/location: 0.27214  ,  pro_loss: 0.00052  ,  IoU: 0.82483
[val: Epoch 165, 250 / 312] FPS: 74.4 (11.0)  ,  DataTime: 0.400 (0.006)  ,  ForwardTime: 0.024  ,  TotalTime: 0.430  ,  Loss/total: 0.72551  ,  Loss/giou: 0.19134  ,  Loss/l1: 0.01417  ,  Loss/location: 0.27192  ,  pro_loss: 0.00042  ,  IoU: 0.82356
[val: Epoch 165, 300 / 312] FPS: 75.6 (941.1)  ,  DataTime: 0.393 (0.006)  ,  ForwardTime: 0.024  ,  TotalTime: 0.423  ,  Loss/total: 0.72953  ,  Loss/giou: 0.19236  ,  Loss/l1: 0.01417  ,  Loss/location: 0.27387  ,  pro_loss: 0.00038  ,  IoU: 0.82229
[val: Epoch 165, 312 / 312] FPS: 77.5 (1027.6)  ,  DataTime: 0.383 (0.006)  ,  ForwardTime: 0.024  ,  TotalTime: 0.413  ,  Loss/total: 0.72883  ,  Loss/giou: 0.19208  ,  Loss/l1: 0.01414  ,  Loss/location: 0.27391  ,  pro_loss: 0.00037  ,  IoU: 0.82251
[train: Epoch 166, 50 / 1875] FPS: 57.9 (485.6)  ,  DataTime: 0.491 (0.006)  ,  ForwardTime: 0.056  ,  TotalTime: 0.552  ,  Loss/total: 0.63639  ,  Loss/giou: 0.16913  ,  Loss/l1: 0.01198  ,  Loss/location: 0.21004  ,  pro_loss: 0.14104  ,  IoU: 0.84399
[train: Epoch 166, 100 / 1875] FPS: 67.2 (485.5)  ,  DataTime: 0.415 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.476  ,  Loss/total: 0.63266  ,  Loss/giou: 0.17005  ,  Loss/l1: 0.01182  ,  Loss/location: 0.20594  ,  pro_loss: 0.13760  ,  IoU: 0.84243
[train: Epoch 166, 150 / 1875] FPS: 68.7 (503.1)  ,  DataTime: 0.405 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.466  ,  Loss/total: 0.62289  ,  Loss/giou: 0.16716  ,  Loss/l1: 0.01145  ,  Loss/location: 0.20383  ,  pro_loss: 0.13736  ,  IoU: 0.84478
[train: Epoch 166, 200 / 1875] FPS: 68.1 (494.0)  ,  DataTime: 0.408 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.470  ,  Loss/total: 0.61149  ,  Loss/giou: 0.16418  ,  Loss/l1: 0.01121  ,  Loss/location: 0.19960  ,  pro_loss: 0.13745  ,  IoU: 0.84730
[train: Epoch 166, 250 / 1875] FPS: 70.5 (499.3)  ,  DataTime: 0.393 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.454  ,  Loss/total: 0.60054  ,  Loss/giou: 0.16172  ,  Loss/l1: 0.01082  ,  Loss/location: 0.19579  ,  pro_loss: 0.13608  ,  IoU: 0.84898
[train: Epoch 166, 300 / 1875] FPS: 72.2 (493.0)  ,  DataTime: 0.382 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.443  ,  Loss/total: 0.60149  ,  Loss/giou: 0.16199  ,  Loss/l1: 0.01088  ,  Loss/location: 0.19585  ,  pro_loss: 0.13628  ,  IoU: 0.84891
[train: Epoch 166, 350 / 1875] FPS: 70.4 (478.6)  ,  DataTime: 0.393 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.454  ,  Loss/total: 0.60306  ,  Loss/giou: 0.16257  ,  Loss/l1: 0.01104  ,  Loss/location: 0.19542  ,  pro_loss: 0.13652  ,  IoU: 0.84862
[train: Epoch 166, 400 / 1875] FPS: 70.6 (458.0)  ,  DataTime: 0.392 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.453  ,  Loss/total: 0.60379  ,  Loss/giou: 0.16236  ,  Loss/l1: 0.01091  ,  Loss/location: 0.19712  ,  pro_loss: 0.13706  ,  IoU: 0.84862
[train: Epoch 166, 450 / 1875] FPS: 72.0 (495.6)  ,  DataTime: 0.384 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.445  ,  Loss/total: 0.60447  ,  Loss/giou: 0.16220  ,  Loss/l1: 0.01088  ,  Loss/location: 0.19828  ,  pro_loss: 0.13685  ,  IoU: 0.84864
[train: Epoch 166, 500 / 1875] FPS: 71.7 (491.8)  ,  DataTime: 0.385 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.446  ,  Loss/total: 0.60613  ,  Loss/giou: 0.16280  ,  Loss/l1: 0.01098  ,  Loss/location: 0.19830  ,  pro_loss: 0.13650  ,  IoU: 0.84825
[train: Epoch 166, 550 / 1875] FPS: 71.6 (11.1)  ,  DataTime: 0.386 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.447  ,  Loss/total: 0.60637  ,  Loss/giou: 0.16273  ,  Loss/l1: 0.01096  ,  Loss/location: 0.19891  ,  pro_loss: 0.13598  ,  IoU: 0.84834
[train: Epoch 166, 600 / 1875] FPS: 71.7 (489.3)  ,  DataTime: 0.385 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.446  ,  Loss/total: 0.60999  ,  Loss/giou: 0.16349  ,  Loss/l1: 0.01114  ,  Loss/location: 0.20013  ,  pro_loss: 0.13602  ,  IoU: 0.84796
[train: Epoch 166, 650 / 1875] FPS: 71.8 (492.7)  ,  DataTime: 0.385 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.446  ,  Loss/total: 0.61078  ,  Loss/giou: 0.16358  ,  Loss/l1: 0.01117  ,  Loss/location: 0.20060  ,  pro_loss: 0.13582  ,  IoU: 0.84792
[train: Epoch 166, 700 / 1875] FPS: 72.6 (503.0)  ,  DataTime: 0.380 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.441  ,  Loss/total: 0.61325  ,  Loss/giou: 0.16414  ,  Loss/l1: 0.01123  ,  Loss/location: 0.20160  ,  pro_loss: 0.13606  ,  IoU: 0.84755
[train: Epoch 166, 750 / 1875] FPS: 72.5 (14.4)  ,  DataTime: 0.380 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.441  ,  Loss/total: 0.61480  ,  Loss/giou: 0.16458  ,  Loss/l1: 0.01125  ,  Loss/location: 0.20212  ,  pro_loss: 0.13625  ,  IoU: 0.84709
[train: Epoch 166, 800 / 1875] FPS: 72.9 (488.6)  ,  DataTime: 0.378 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.439  ,  Loss/total: 0.61414  ,  Loss/giou: 0.16438  ,  Loss/l1: 0.01122  ,  Loss/location: 0.20213  ,  pro_loss: 0.13586  ,  IoU: 0.84726
[train: Epoch 166, 850 / 1875] FPS: 73.3 (496.4)  ,  DataTime: 0.376 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.437  ,  Loss/total: 0.61352  ,  Loss/giou: 0.16398  ,  Loss/l1: 0.01116  ,  Loss/location: 0.20257  ,  pro_loss: 0.13583  ,  IoU: 0.84755
[train: Epoch 166, 900 / 1875] FPS: 73.3 (13.6)  ,  DataTime: 0.376 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.437  ,  Loss/total: 0.61362  ,  Loss/giou: 0.16411  ,  Loss/l1: 0.01116  ,  Loss/location: 0.20246  ,  pro_loss: 0.13574  ,  IoU: 0.84737
[train: Epoch 166, 950 / 1875] FPS: 73.9 (502.5)  ,  DataTime: 0.372 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.433  ,  Loss/total: 0.61297  ,  Loss/giou: 0.16410  ,  Loss/l1: 0.01113  ,  Loss/location: 0.20194  ,  pro_loss: 0.13578  ,  IoU: 0.84732
[train: Epoch 166, 1000 / 1875] FPS: 74.0 (17.5)  ,  DataTime: 0.371 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.432  ,  Loss/total: 0.61290  ,  Loss/giou: 0.16404  ,  Loss/l1: 0.01113  ,  Loss/location: 0.20199  ,  pro_loss: 0.13577  ,  IoU: 0.84737
[train: Epoch 166, 1050 / 1875] FPS: 74.4 (517.0)  ,  DataTime: 0.369 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.430  ,  Loss/total: 0.61399  ,  Loss/giou: 0.16434  ,  Loss/l1: 0.01118  ,  Loss/location: 0.20223  ,  pro_loss: 0.13583  ,  IoU: 0.84710
[train: Epoch 166, 1100 / 1875] FPS: 74.4 (493.9)  ,  DataTime: 0.369 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.430  ,  Loss/total: 0.61355  ,  Loss/giou: 0.16416  ,  Loss/l1: 0.01116  ,  Loss/location: 0.20233  ,  pro_loss: 0.13562  ,  IoU: 0.84722
[train: Epoch 166, 1150 / 1875] FPS: 74.6 (487.3)  ,  DataTime: 0.368 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.429  ,  Loss/total: 0.61254  ,  Loss/giou: 0.16408  ,  Loss/l1: 0.01115  ,  Loss/location: 0.20155  ,  pro_loss: 0.13546  ,  IoU: 0.84727
[train: Epoch 166, 1200 / 1875] FPS: 74.9 (504.2)  ,  DataTime: 0.366 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.427  ,  Loss/total: 0.61190  ,  Loss/giou: 0.16391  ,  Loss/l1: 0.01115  ,  Loss/location: 0.20125  ,  pro_loss: 0.13552  ,  IoU: 0.84741
[train: Epoch 166, 1250 / 1875] FPS: 74.9 (506.6)  ,  DataTime: 0.366 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.427  ,  Loss/total: 0.61196  ,  Loss/giou: 0.16390  ,  Loss/l1: 0.01116  ,  Loss/location: 0.20128  ,  pro_loss: 0.13544  ,  IoU: 0.84740
[train: Epoch 166, 1300 / 1875] FPS: 74.9 (27.2)  ,  DataTime: 0.366 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.427  ,  Loss/total: 0.61191  ,  Loss/giou: 0.16389  ,  Loss/l1: 0.01117  ,  Loss/location: 0.20120  ,  pro_loss: 0.13542  ,  IoU: 0.84743
[train: Epoch 166, 1350 / 1875] FPS: 74.8 (484.7)  ,  DataTime: 0.367 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.428  ,  Loss/total: 0.61161  ,  Loss/giou: 0.16392  ,  Loss/l1: 0.01116  ,  Loss/location: 0.20084  ,  pro_loss: 0.13560  ,  IoU: 0.84742
[train: Epoch 166, 1400 / 1875] FPS: 74.4 (492.3)  ,  DataTime: 0.369 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.430  ,  Loss/total: 0.61207  ,  Loss/giou: 0.16408  ,  Loss/l1: 0.01117  ,  Loss/location: 0.20087  ,  pro_loss: 0.13587  ,  IoU: 0.84729
[train: Epoch 166, 1450 / 1875] FPS: 74.5 (486.4)  ,  DataTime: 0.368 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.429  ,  Loss/total: 0.61208  ,  Loss/giou: 0.16408  ,  Loss/l1: 0.01120  ,  Loss/location: 0.20077  ,  pro_loss: 0.13577  ,  IoU: 0.84730
[train: Epoch 166, 1500 / 1875] FPS: 74.5 (502.8)  ,  DataTime: 0.368 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.429  ,  Loss/total: 0.61162  ,  Loss/giou: 0.16404  ,  Loss/l1: 0.01121  ,  Loss/location: 0.20036  ,  pro_loss: 0.13566  ,  IoU: 0.84736
[train: Epoch 166, 1550 / 1875] FPS: 74.1 (492.7)  ,  DataTime: 0.371 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.432  ,  Loss/total: 0.61121  ,  Loss/giou: 0.16392  ,  Loss/l1: 0.01119  ,  Loss/location: 0.20028  ,  pro_loss: 0.13577  ,  IoU: 0.84742
[train: Epoch 166, 1600 / 1875] FPS: 74.2 (12.6)  ,  DataTime: 0.370 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.431  ,  Loss/total: 0.61070  ,  Loss/giou: 0.16380  ,  Loss/l1: 0.01116  ,  Loss/location: 0.20012  ,  pro_loss: 0.13597  ,  IoU: 0.84751
[train: Epoch 166, 1650 / 1875] FPS: 74.6 (82.6)  ,  DataTime: 0.368 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.429  ,  Loss/total: 0.61084  ,  Loss/giou: 0.16378  ,  Loss/l1: 0.01116  ,  Loss/location: 0.20028  ,  pro_loss: 0.13595  ,  IoU: 0.84750
[train: Epoch 166, 1700 / 1875] FPS: 74.3 (494.5)  ,  DataTime: 0.369 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.430  ,  Loss/total: 0.60995  ,  Loss/giou: 0.16357  ,  Loss/l1: 0.01113  ,  Loss/location: 0.20000  ,  pro_loss: 0.13586  ,  IoU: 0.84767
[train: Epoch 166, 1750 / 1875] FPS: 74.3 (498.3)  ,  DataTime: 0.370 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.431  ,  Loss/total: 0.60916  ,  Loss/giou: 0.16342  ,  Loss/l1: 0.01111  ,  Loss/location: 0.19957  ,  pro_loss: 0.13590  ,  IoU: 0.84780
[train: Epoch 166, 1800 / 1875] FPS: 74.5 (496.5)  ,  DataTime: 0.369 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.430  ,  Loss/total: 0.60898  ,  Loss/giou: 0.16349  ,  Loss/l1: 0.01114  ,  Loss/location: 0.19912  ,  pro_loss: 0.13590  ,  IoU: 0.84777
