[train: Epoch 27, 1000 / 1875] FPS: 219.1 (502.9)  ,  DataTime: 0.085 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.146  ,  Loss/total: 0.44780  ,  Loss/giou: 0.12304  ,  Loss/l1: 0.00912  ,  Loss/location: 0.12673  ,  pro_loss: 0.14690  ,  IoU: 0.88362  ,  Loss/sim: 0.00000
[train: Epoch 27, 1050 / 1875] FPS: 220.5 (84.7)  ,  DataTime: 0.084 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.145  ,  Loss/total: 0.44683  ,  Loss/giou: 0.12277  ,  Loss/l1: 0.00909  ,  Loss/location: 0.12643  ,  pro_loss: 0.14712  ,  IoU: 0.88384  ,  Loss/sim: 0.00000
[train: Epoch 27, 1100 / 1875] FPS: 221.9 (498.1)  ,  DataTime: 0.083 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.144  ,  Loss/total: 0.44726  ,  Loss/giou: 0.12293  ,  Loss/l1: 0.00911  ,  Loss/location: 0.12637  ,  pro_loss: 0.14735  ,  IoU: 0.88372  ,  Loss/sim: 0.00000
[train: Epoch 27, 1150 / 1875] FPS: 223.4 (280.1)  ,  DataTime: 0.082 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.143  ,  Loss/total: 0.44808  ,  Loss/giou: 0.12317  ,  Loss/l1: 0.00914  ,  Loss/location: 0.12658  ,  pro_loss: 0.14721  ,  IoU: 0.88352  ,  Loss/sim: 0.00000
[train: Epoch 27, 1200 / 1875] FPS: 225.6 (510.6)  ,  DataTime: 0.081 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.142  ,  Loss/total: 0.44831  ,  Loss/giou: 0.12326  ,  Loss/l1: 0.00914  ,  Loss/location: 0.12663  ,  pro_loss: 0.14727  ,  IoU: 0.88342  ,  Loss/sim: 0.00000
[train: Epoch 27, 1250 / 1875] FPS: 226.1 (502.4)  ,  DataTime: 0.080 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.142  ,  Loss/total: 0.44750  ,  Loss/giou: 0.12320  ,  Loss/l1: 0.00913  ,  Loss/location: 0.12602  ,  pro_loss: 0.14719  ,  IoU: 0.88349  ,  Loss/sim: 0.00000
[train: Epoch 27, 1300 / 1875] FPS: 227.0 (496.8)  ,  DataTime: 0.080 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.141  ,  Loss/total: 0.44712  ,  Loss/giou: 0.12323  ,  Loss/l1: 0.00913  ,  Loss/location: 0.12561  ,  pro_loss: 0.14697  ,  IoU: 0.88348  ,  Loss/sim: 0.00000
[train: Epoch 27, 1350 / 1875] FPS: 228.4 (510.9)  ,  DataTime: 0.079 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.140  ,  Loss/total: 0.44719  ,  Loss/giou: 0.12328  ,  Loss/l1: 0.00913  ,  Loss/location: 0.12561  ,  pro_loss: 0.14681  ,  IoU: 0.88343  ,  Loss/sim: 0.00000
[train: Epoch 27, 1400 / 1875] FPS: 229.5 (501.9)  ,  DataTime: 0.078 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.139  ,  Loss/total: 0.44691  ,  Loss/giou: 0.12314  ,  Loss/l1: 0.00911  ,  Loss/location: 0.12574  ,  pro_loss: 0.14653  ,  IoU: 0.88352  ,  Loss/sim: 0.00000
[train: Epoch 27, 1450 / 1875] FPS: 231.7 (501.3)  ,  DataTime: 0.077 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.138  ,  Loss/total: 0.44730  ,  Loss/giou: 0.12324  ,  Loss/l1: 0.00912  ,  Loss/location: 0.12595  ,  pro_loss: 0.14631  ,  IoU: 0.88345  ,  Loss/sim: 0.00000
[train: Epoch 27, 1500 / 1875] FPS: 233.3 (492.3)  ,  DataTime: 0.076 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.137  ,  Loss/total: 0.44787  ,  Loss/giou: 0.12329  ,  Loss/l1: 0.00913  ,  Loss/location: 0.12638  ,  pro_loss: 0.14623  ,  IoU: 0.88342  ,  Loss/sim: 0.00000
[train: Epoch 27, 1550 / 1875] FPS: 234.6 (474.3)  ,  DataTime: 0.075 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.136  ,  Loss/total: 0.44789  ,  Loss/giou: 0.12339  ,  Loss/l1: 0.00916  ,  Loss/location: 0.12604  ,  pro_loss: 0.14638  ,  IoU: 0.88335  ,  Loss/sim: 0.00000
[train: Epoch 27, 1600 / 1875] FPS: 235.9 (499.1)  ,  DataTime: 0.074 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.136  ,  Loss/total: 0.44834  ,  Loss/giou: 0.12354  ,  Loss/l1: 0.00917  ,  Loss/location: 0.12615  ,  pro_loss: 0.14634  ,  IoU: 0.88321  ,  Loss/sim: 0.00000
[train: Epoch 27, 1650 / 1875] FPS: 237.6 (502.1)  ,  DataTime: 0.073 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.135  ,  Loss/total: 0.44811  ,  Loss/giou: 0.12351  ,  Loss/l1: 0.00916  ,  Loss/location: 0.12608  ,  pro_loss: 0.14612  ,  IoU: 0.88321  ,  Loss/sim: 0.00000
[train: Epoch 27, 1700 / 1875] FPS: 239.1 (502.5)  ,  DataTime: 0.073 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.134  ,  Loss/total: 0.44850  ,  Loss/giou: 0.12358  ,  Loss/l1: 0.00916  ,  Loss/location: 0.12631  ,  pro_loss: 0.14608  ,  IoU: 0.88317  ,  Loss/sim: 0.00000
[train: Epoch 27, 1750 / 1875] FPS: 240.4 (498.5)  ,  DataTime: 0.072 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.133  ,  Loss/total: 0.44880  ,  Loss/giou: 0.12365  ,  Loss/l1: 0.00917  ,  Loss/location: 0.12644  ,  pro_loss: 0.14612  ,  IoU: 0.88308  ,  Loss/sim: 0.00000
[train: Epoch 27, 1800 / 1875] FPS: 241.9 (506.3)  ,  DataTime: 0.071 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.132  ,  Loss/total: 0.44883  ,  Loss/giou: 0.12381  ,  Loss/l1: 0.00919  ,  Loss/location: 0.12605  ,  pro_loss: 0.14600  ,  IoU: 0.88298  ,  Loss/sim: 0.00000
[train: Epoch 27, 1850 / 1875] FPS: 242.7 (499.5)  ,  DataTime: 0.071 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.132  ,  Loss/total: 0.44854  ,  Loss/giou: 0.12379  ,  Loss/l1: 0.00919  ,  Loss/location: 0.12583  ,  pro_loss: 0.14583  ,  IoU: 0.88301  ,  Loss/sim: 0.00000
[train: Epoch 27, 1875 / 1875] FPS: 244.0 (513.7)  ,  DataTime: 0.070 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.131  ,  Loss/total: 0.44852  ,  Loss/giou: 0.12377  ,  Loss/l1: 0.00919  ,  Loss/location: 0.12585  ,  pro_loss: 0.14584  ,  IoU: 0.88303  ,  Loss/sim: 0.00000
[train: Epoch 28, 50 / 1875] FPS: 250.7 (442.7)  ,  DataTime: 0.065 (0.005)  ,  ForwardTime: 0.057  ,  TotalTime: 0.128  ,  Loss/total: 0.44279  ,  Loss/giou: 0.12412  ,  Loss/l1: 0.00921  ,  Loss/location: 0.11986  ,  pro_loss: 0.14333  ,  IoU: 0.88263  ,  Loss/sim: 0.00000
[train: Epoch 28, 100 / 1875] FPS: 275.1 (480.2)  ,  DataTime: 0.054 (0.005)  ,  ForwardTime: 0.057  ,  TotalTime: 0.116  ,  Loss/total: 0.44308  ,  Loss/giou: 0.12225  ,  Loss/l1: 0.00903  ,  Loss/location: 0.12490  ,  pro_loss: 0.14260  ,  IoU: 0.88416  ,  Loss/sim: 0.00000
[train: Epoch 28, 150 / 1875] FPS: 283.1 (502.5)  ,  DataTime: 0.051 (0.005)  ,  ForwardTime: 0.057  ,  TotalTime: 0.113  ,  Loss/total: 0.44757  ,  Loss/giou: 0.12307  ,  Loss/l1: 0.00916  ,  Loss/location: 0.12696  ,  pro_loss: 0.14340  ,  IoU: 0.88357  ,  Loss/sim: 0.00000
[train: Epoch 28, 200 / 1875] FPS: 287.2 (494.9)  ,  DataTime: 0.049 (0.005)  ,  ForwardTime: 0.057  ,  TotalTime: 0.111  ,  Loss/total: 0.45304  ,  Loss/giou: 0.12349  ,  Loss/l1: 0.00919  ,  Loss/location: 0.13122  ,  pro_loss: 0.14443  ,  IoU: 0.88310  ,  Loss/sim: 0.00000
[train: Epoch 28, 250 / 1875] FPS: 296.1 (497.0)  ,  DataTime: 0.046 (0.005)  ,  ForwardTime: 0.057  ,  TotalTime: 0.108  ,  Loss/total: 0.45584  ,  Loss/giou: 0.12433  ,  Loss/l1: 0.00925  ,  Loss/location: 0.13213  ,  pro_loss: 0.14408  ,  IoU: 0.88257  ,  Loss/sim: 0.00000
[train: Epoch 28, 300 / 1875] FPS: 299.9 (498.6)  ,  DataTime: 0.045 (0.005)  ,  ForwardTime: 0.057  ,  TotalTime: 0.107  ,  Loss/total: 0.45475  ,  Loss/giou: 0.12404  ,  Loss/l1: 0.00924  ,  Loss/location: 0.13157  ,  pro_loss: 0.14448  ,  IoU: 0.88278  ,  Loss/sim: 0.00000
[train: Epoch 28, 350 / 1875] FPS: 301.8 (404.3)  ,  DataTime: 0.044 (0.005)  ,  ForwardTime: 0.057  ,  TotalTime: 0.106  ,  Loss/total: 0.45339  ,  Loss/giou: 0.12381  ,  Loss/l1: 0.00919  ,  Loss/location: 0.13105  ,  pro_loss: 0.14390  ,  IoU: 0.88296  ,  Loss/sim: 0.00000
[train: Epoch 28, 400 / 1875] FPS: 306.4 (487.7)  ,  DataTime: 0.042 (0.005)  ,  ForwardTime: 0.057  ,  TotalTime: 0.104  ,  Loss/total: 0.45198  ,  Loss/giou: 0.12360  ,  Loss/l1: 0.00919  ,  Loss/location: 0.12997  ,  pro_loss: 0.14427  ,  IoU: 0.88306  ,  Loss/sim: 0.00000
[train: Epoch 28, 450 / 1875] FPS: 310.5 (495.8)  ,  DataTime: 0.041 (0.005)  ,  ForwardTime: 0.057  ,  TotalTime: 0.103  ,  Loss/total: 0.45102  ,  Loss/giou: 0.12378  ,  Loss/l1: 0.00918  ,  Loss/location: 0.12861  ,  pro_loss: 0.14458  ,  IoU: 0.88294  ,  Loss/sim: 0.00000
[train: Epoch 28, 500 / 1875] FPS: 308.9 (474.6)  ,  DataTime: 0.041 (0.005)  ,  ForwardTime: 0.057  ,  TotalTime: 0.104  ,  Loss/total: 0.45158  ,  Loss/giou: 0.12389  ,  Loss/l1: 0.00920  ,  Loss/location: 0.12895  ,  pro_loss: 0.14417  ,  IoU: 0.88287  ,  Loss/sim: 0.00000
[train: Epoch 28, 550 / 1875] FPS: 308.9 (488.7)  ,  DataTime: 0.041 (0.005)  ,  ForwardTime: 0.057  ,  TotalTime: 0.104  ,  Loss/total: 0.45173  ,  Loss/giou: 0.12378  ,  Loss/l1: 0.00918  ,  Loss/location: 0.12942  ,  pro_loss: 0.14428  ,  IoU: 0.88296  ,  Loss/sim: 0.00000
[train: Epoch 28, 600 / 1875] FPS: 308.1 (474.9)  ,  DataTime: 0.042 (0.005)  ,  ForwardTime: 0.057  ,  TotalTime: 0.104  ,  Loss/total: 0.45209  ,  Loss/giou: 0.12390  ,  Loss/l1: 0.00921  ,  Loss/location: 0.12939  ,  pro_loss: 0.14425  ,  IoU: 0.88284  ,  Loss/sim: 0.00000
[train: Epoch 28, 650 / 1875] FPS: 305.9 (478.1)  ,  DataTime: 0.042 (0.005)  ,  ForwardTime: 0.057  ,  TotalTime: 0.105  ,  Loss/total: 0.45183  ,  Loss/giou: 0.12412  ,  Loss/l1: 0.00922  ,  Loss/location: 0.12851  ,  pro_loss: 0.14500  ,  IoU: 0.88266  ,  Loss/sim: 0.00000
[train: Epoch 28, 700 / 1875] FPS: 303.9 (498.2)  ,  DataTime: 0.043 (0.005)  ,  ForwardTime: 0.057  ,  TotalTime: 0.105  ,  Loss/total: 0.45127  ,  Loss/giou: 0.12402  ,  Loss/l1: 0.00922  ,  Loss/location: 0.12825  ,  pro_loss: 0.14452  ,  IoU: 0.88274  ,  Loss/sim: 0.00000
[train: Epoch 28, 750 / 1875] FPS: 304.9 (470.0)  ,  DataTime: 0.043 (0.005)  ,  ForwardTime: 0.057  ,  TotalTime: 0.105  ,  Loss/total: 0.45125  ,  Loss/giou: 0.12386  ,  Loss/l1: 0.00922  ,  Loss/location: 0.12855  ,  pro_loss: 0.14450  ,  IoU: 0.88295  ,  Loss/sim: 0.00000
[train: Epoch 28, 800 / 1875] FPS: 301.6 (48.6)  ,  DataTime: 0.044 (0.005)  ,  ForwardTime: 0.057  ,  TotalTime: 0.106  ,  Loss/total: 0.45090  ,  Loss/giou: 0.12371  ,  Loss/l1: 0.00919  ,  Loss/location: 0.12850  ,  pro_loss: 0.14505  ,  IoU: 0.88305  ,  Loss/sim: 0.00000
[train: Epoch 28, 850 / 1875] FPS: 303.7 (500.2)  ,  DataTime: 0.043 (0.005)  ,  ForwardTime: 0.057  ,  TotalTime: 0.105  ,  Loss/total: 0.45115  ,  Loss/giou: 0.12383  ,  Loss/l1: 0.00920  ,  Loss/location: 0.12848  ,  pro_loss: 0.14494  ,  IoU: 0.88297  ,  Loss/sim: 0.00000
[train: Epoch 28, 900 / 1875] FPS: 303.9 (507.3)  ,  DataTime: 0.043 (0.005)  ,  ForwardTime: 0.057  ,  TotalTime: 0.105  ,  Loss/total: 0.45014  ,  Loss/giou: 0.12381  ,  Loss/l1: 0.00919  ,  Loss/location: 0.12760  ,  pro_loss: 0.14478  ,  IoU: 0.88296  ,  Loss/sim: 0.00000
[train: Epoch 28, 950 / 1875] FPS: 300.7 (493.1)  ,  DataTime: 0.044 (0.005)  ,  ForwardTime: 0.057  ,  TotalTime: 0.106  ,  Loss/total: 0.45056  ,  Loss/giou: 0.12397  ,  Loss/l1: 0.00922  ,  Loss/location: 0.12751  ,  pro_loss: 0.14493  ,  IoU: 0.88289  ,  Loss/sim: 0.00000
[train: Epoch 28, 1000 / 1875] FPS: 301.1 (498.6)  ,  DataTime: 0.044 (0.005)  ,  ForwardTime: 0.057  ,  TotalTime: 0.106  ,  Loss/total: 0.45014  ,  Loss/giou: 0.12386  ,  Loss/l1: 0.00921  ,  Loss/location: 0.12742  ,  pro_loss: 0.14486  ,  IoU: 0.88296  ,  Loss/sim: 0.00000
[train: Epoch 28, 1050 / 1875] FPS: 300.8 (498.9)  ,  DataTime: 0.044 (0.005)  ,  ForwardTime: 0.057  ,  TotalTime: 0.106  ,  Loss/total: 0.45063  ,  Loss/giou: 0.12405  ,  Loss/l1: 0.00922  ,  Loss/location: 0.12737  ,  pro_loss: 0.14515  ,  IoU: 0.88280  ,  Loss/sim: 0.00000
[train: Epoch 28, 1100 / 1875] FPS: 301.9 (481.2)  ,  DataTime: 0.044 (0.005)  ,  ForwardTime: 0.057  ,  TotalTime: 0.106  ,  Loss/total: 0.45006  ,  Loss/giou: 0.12401  ,  Loss/l1: 0.00921  ,  Loss/location: 0.12700  ,  pro_loss: 0.14492  ,  IoU: 0.88281  ,  Loss/sim: 0.00000
[train: Epoch 28, 1150 / 1875] FPS: 301.7 (47.3)  ,  DataTime: 0.044 (0.005)  ,  ForwardTime: 0.057  ,  TotalTime: 0.106  ,  Loss/total: 0.44977  ,  Loss/giou: 0.12384  ,  Loss/l1: 0.00920  ,  Loss/location: 0.12706  ,  pro_loss: 0.14522  ,  IoU: 0.88293  ,  Loss/sim: 0.00000
[train: Epoch 28, 1200 / 1875] FPS: 301.9 (478.7)  ,  DataTime: 0.044 (0.005)  ,  ForwardTime: 0.057  ,  TotalTime: 0.106  ,  Loss/total: 0.44961  ,  Loss/giou: 0.12387  ,  Loss/l1: 0.00920  ,  Loss/location: 0.12672  ,  pro_loss: 0.14563  ,  IoU: 0.88291  ,  Loss/sim: 0.00000
[train: Epoch 28, 1250 / 1875] FPS: 302.9 (495.9)  ,  DataTime: 0.044 (0.005)  ,  ForwardTime: 0.057  ,  TotalTime: 0.106  ,  Loss/total: 0.44825  ,  Loss/giou: 0.12353  ,  Loss/l1: 0.00917  ,  Loss/location: 0.12616  ,  pro_loss: 0.14583  ,  IoU: 0.88319  ,  Loss/sim: 0.00000
[train: Epoch 28, 1300 / 1875] FPS: 304.7 (476.0)  ,  DataTime: 0.043 (0.005)  ,  ForwardTime: 0.057  ,  TotalTime: 0.105  ,  Loss/total: 0.44713  ,  Loss/giou: 0.12324  ,  Loss/l1: 0.00915  ,  Loss/location: 0.12570  ,  pro_loss: 0.14602  ,  IoU: 0.88345  ,  Loss/sim: 0.00000
[train: Epoch 28, 1350 / 1875] FPS: 305.9 (503.7)  ,  DataTime: 0.043 (0.005)  ,  ForwardTime: 0.057  ,  TotalTime: 0.105  ,  Loss/total: 0.44757  ,  Loss/giou: 0.12336  ,  Loss/l1: 0.00916  ,  Loss/location: 0.12582  ,  pro_loss: 0.14618  ,  IoU: 0.88331  ,  Loss/sim: 0.00000
[train: Epoch 28, 1400 / 1875] FPS: 305.7 (498.3)  ,  DataTime: 0.043 (0.005)  ,  ForwardTime: 0.057  ,  TotalTime: 0.105  ,  Loss/total: 0.44781  ,  Loss/giou: 0.12341  ,  Loss/l1: 0.00917  ,  Loss/location: 0.12587  ,  pro_loss: 0.14624  ,  IoU: 0.88328  ,  Loss/sim: 0.00000
[train: Epoch 28, 1450 / 1875] FPS: 306.0 (478.7)  ,  DataTime: 0.042 (0.005)  ,  ForwardTime: 0.057  ,  TotalTime: 0.105  ,  Loss/total: 0.44768  ,  Loss/giou: 0.12336  ,  Loss/l1: 0.00916  ,  Loss/location: 0.12586  ,  pro_loss: 0.14631  ,  IoU: 0.88333  ,  Loss/sim: 0.00000
[train: Epoch 28, 1500 / 1875] FPS: 306.9 (502.9)  ,  DataTime: 0.042 (0.005)  ,  ForwardTime: 0.057  ,  TotalTime: 0.104  ,  Loss/total: 0.44753  ,  Loss/giou: 0.12342  ,  Loss/l1: 0.00916  ,  Loss/location: 0.12569  ,  pro_loss: 0.14610  ,  IoU: 0.88325  ,  Loss/sim: 0.00000
[train: Epoch 28, 1550 / 1875] FPS: 308.4 (478.4)  ,  DataTime: 0.042 (0.005)  ,  ForwardTime: 0.057  ,  TotalTime: 0.104  ,  Loss/total: 0.44724  ,  Loss/giou: 0.12340  ,  Loss/l1: 0.00916  ,  Loss/location: 0.12544  ,  pro_loss: 0.14597  ,  IoU: 0.88328  ,  Loss/sim: 0.00000
[train: Epoch 28, 1600 / 1875] FPS: 309.5 (473.5)  ,  DataTime: 0.041 (0.005)  ,  ForwardTime: 0.057  ,  TotalTime: 0.103  ,  Loss/total: 0.44725  ,  Loss/giou: 0.12340  ,  Loss/l1: 0.00916  ,  Loss/location: 0.12544  ,  pro_loss: 0.14601  ,  IoU: 0.88328  ,  Loss/sim: 0.00000
[train: Epoch 28, 1650 / 1875] FPS: 309.5 (484.2)  ,  DataTime: 0.041 (0.005)  ,  ForwardTime: 0.057  ,  TotalTime: 0.103  ,  Loss/total: 0.44721  ,  Loss/giou: 0.12339  ,  Loss/l1: 0.00917  ,  Loss/location: 0.12535  ,  pro_loss: 0.14621  ,  IoU: 0.88333  ,  Loss/sim: 0.00000
[train: Epoch 28, 1700 / 1875] FPS: 310.5 (156.0)  ,  DataTime: 0.041 (0.005)  ,  ForwardTime: 0.057  ,  TotalTime: 0.103  ,  Loss/total: 0.44705  ,  Loss/giou: 0.12335  ,  Loss/l1: 0.00917  ,  Loss/location: 0.12527  ,  pro_loss: 0.14623  ,  IoU: 0.88337  ,  Loss/sim: 0.00000
[train: Epoch 28, 1750 / 1875] FPS: 312.2 (478.9)  ,  DataTime: 0.040 (0.005)  ,  ForwardTime: 0.057  ,  TotalTime: 0.103  ,  Loss/total: 0.44674  ,  Loss/giou: 0.12334  ,  Loss/l1: 0.00916  ,  Loss/location: 0.12497  ,  pro_loss: 0.14632  ,  IoU: 0.88338  ,  Loss/sim: 0.00000
[train: Epoch 28, 1800 / 1875] FPS: 312.5 (463.4)  ,  DataTime: 0.040 (0.005)  ,  ForwardTime: 0.057  ,  TotalTime: 0.102  ,  Loss/total: 0.44658  ,  Loss/giou: 0.12325  ,  Loss/l1: 0.00915  ,  Loss/location: 0.12508  ,  pro_loss: 0.14616  ,  IoU: 0.88345  ,  Loss/sim: 0.00000
[train: Epoch 28, 1850 / 1875] FPS: 313.1 (501.6)  ,  DataTime: 0.040 (0.005)  ,  ForwardTime: 0.057  ,  TotalTime: 0.102  ,  Loss/total: 0.44622  ,  Loss/giou: 0.12316  ,  Loss/l1: 0.00914  ,  Loss/location: 0.12496  ,  pro_loss: 0.14615  ,  IoU: 0.88351  ,  Loss/sim: 0.00000
[train: Epoch 28, 1875 / 1875] FPS: 313.9 (496.7)  ,  DataTime: 0.040 (0.005)  ,  ForwardTime: 0.057  ,  TotalTime: 0.102  ,  Loss/total: 0.44627  ,  Loss/giou: 0.12316  ,  Loss/l1: 0.00914  ,  Loss/location: 0.12502  ,  pro_loss: 0.14619  ,  IoU: 0.88352  ,  Loss/sim: 0.00000
[train: Epoch 29, 50 / 1875] FPS: 258.8 (496.6)  ,  DataTime: 0.062 (0.005)  ,  ForwardTime: 0.057  ,  TotalTime: 0.124  ,  Loss/total: 0.44646  ,  Loss/giou: 0.12246  ,  Loss/l1: 0.00911  ,  Loss/location: 0.12597  ,  pro_loss: 0.15000  ,  IoU: 0.88472  ,  Loss/sim: 0.00000
[train: Epoch 29, 100 / 1875] FPS: 299.2 (490.2)  ,  DataTime: 0.044 (0.005)  ,  ForwardTime: 0.057  ,  TotalTime: 0.107  ,  Loss/total: 0.43669  ,  Loss/giou: 0.12103  ,  Loss/l1: 0.00902  ,  Loss/location: 0.11940  ,  pro_loss: 0.15073  ,  IoU: 0.88574  ,  Loss/sim: 0.00000
[train: Epoch 29, 150 / 1875] FPS: 322.3 (486.9)  ,  DataTime: 0.037 (0.005)  ,  ForwardTime: 0.057  ,  TotalTime: 0.099  ,  Loss/total: 0.43708  ,  Loss/giou: 0.12186  ,  Loss/l1: 0.00906  ,  Loss/location: 0.11839  ,  pro_loss: 0.14826  ,  IoU: 0.88484  ,  Loss/sim: 0.00000
[train: Epoch 29, 200 / 1875] FPS: 320.7 (473.7)  ,  DataTime: 0.037 (0.005)  ,  ForwardTime: 0.057  ,  TotalTime: 0.100  ,  Loss/total: 0.44007  ,  Loss/giou: 0.12203  ,  Loss/l1: 0.00906  ,  Loss/location: 0.12098  ,  pro_loss: 0.14880  ,  IoU: 0.88453  ,  Loss/sim: 0.00000
[train: Epoch 29, 250 / 1875] FPS: 326.1 (470.2)  ,  DataTime: 0.035 (0.005)  ,  ForwardTime: 0.057  ,  TotalTime: 0.098  ,  Loss/total: 0.44499  ,  Loss/giou: 0.12313  ,  Loss/l1: 0.00916  ,  Loss/location: 0.12305  ,  pro_loss: 0.14942  ,  IoU: 0.88358  ,  Loss/sim: 0.00000
[train: Epoch 29, 300 / 1875] FPS: 332.2 (491.8)  ,  DataTime: 0.034 (0.005)  ,  ForwardTime: 0.057  ,  TotalTime: 0.096  ,  Loss/total: 0.44981  ,  Loss/giou: 0.12449  ,  Loss/l1: 0.00926  ,  Loss/location: 0.12481  ,  pro_loss: 0.14847  ,  IoU: 0.88257  ,  Loss/sim: 0.00000
[train: Epoch 29, 350 / 1875] FPS: 336.7 (491.6)  ,  DataTime: 0.032 (0.005)  ,  ForwardTime: 0.058  ,  TotalTime: 0.095  ,  Loss/total: 0.44754  ,  Loss/giou: 0.12417  ,  Loss/l1: 0.00923  ,  Loss/location: 0.12331  ,  pro_loss: 0.14869  ,  IoU: 0.88286  ,  Loss/sim: 0.00000
[train: Epoch 29, 400 / 1875] FPS: 338.3 (499.8)  ,  DataTime: 0.032 (0.005)  ,  ForwardTime: 0.058  ,  TotalTime: 0.095  ,  Loss/total: 0.45070  ,  Loss/giou: 0.12475  ,  Loss/l1: 0.00929  ,  Loss/location: 0.12491  ,  pro_loss: 0.14914  ,  IoU: 0.88241  ,  Loss/sim: 0.00000
[train: Epoch 29, 450 / 1875] FPS: 344.0 (458.6)  ,  DataTime: 0.030 (0.005)  ,  ForwardTime: 0.058  ,  TotalTime: 0.093  ,  Loss/total: 0.45064  ,  Loss/giou: 0.12498  ,  Loss/l1: 0.00932  ,  Loss/location: 0.12434  ,  pro_loss: 0.14861  ,  IoU: 0.88227  ,  Loss/sim: 0.00000
[train: Epoch 29, 500 / 1875] FPS: 346.0 (471.4)  ,  DataTime: 0.030 (0.005)  ,  ForwardTime: 0.058  ,  TotalTime: 0.092  ,  Loss/total: 0.45048  ,  Loss/giou: 0.12469  ,  Loss/l1: 0.00928  ,  Loss/location: 0.12509  ,  pro_loss: 0.14794  ,  IoU: 0.88247  ,  Loss/sim: 0.00000
[train: Epoch 29, 550 / 1875] FPS: 345.4 (465.4)  ,  DataTime: 0.030 (0.005)  ,  ForwardTime: 0.058  ,  TotalTime: 0.093  ,  Loss/total: 0.45045  ,  Loss/giou: 0.12426  ,  Loss/l1: 0.00926  ,  Loss/location: 0.12599  ,  pro_loss: 0.14828  ,  IoU: 0.88286  ,  Loss/sim: 0.00000
[train: Epoch 29, 600 / 1875] FPS: 350.6 (500.4)  ,  DataTime: 0.028 (0.005)  ,  ForwardTime: 0.058  ,  TotalTime: 0.091  ,  Loss/total: 0.44837  ,  Loss/giou: 0.12389  ,  Loss/l1: 0.00922  ,  Loss/location: 0.12489  ,  pro_loss: 0.14793  ,  IoU: 0.88314  ,  Loss/sim: 0.00000
[train: Epoch 29, 650 / 1875] FPS: 352.3 (466.9)  ,  DataTime: 0.028 (0.005)  ,  ForwardTime: 0.058  ,  TotalTime: 0.091  ,  Loss/total: 0.44805  ,  Loss/giou: 0.12396  ,  Loss/l1: 0.00920  ,  Loss/location: 0.12457  ,  pro_loss: 0.14781  ,  IoU: 0.88305  ,  Loss/sim: 0.00000
[train: Epoch 29, 700 / 1875] FPS: 352.3 (501.0)  ,  DataTime: 0.028 (0.005)  ,  ForwardTime: 0.058  ,  TotalTime: 0.091  ,  Loss/total: 0.44756  ,  Loss/giou: 0.12367  ,  Loss/l1: 0.00918  ,  Loss/location: 0.12480  ,  pro_loss: 0.14766  ,  IoU: 0.88324  ,  Loss/sim: 0.00000
[train: Epoch 29, 750 / 1875] FPS: 356.0 (479.0)  ,  DataTime: 0.027 (0.005)  ,  ForwardTime: 0.058  ,  TotalTime: 0.090  ,  Loss/total: 0.44784  ,  Loss/giou: 0.12382  ,  Loss/l1: 0.00920  ,  Loss/location: 0.12464  ,  pro_loss: 0.14771  ,  IoU: 0.88315  ,  Loss/sim: 0.00000
[train: Epoch 29, 800 / 1875] FPS: 357.0 (489.9)  ,  DataTime: 0.027 (0.005)  ,  ForwardTime: 0.058  ,  TotalTime: 0.090  ,  Loss/total: 0.44852  ,  Loss/giou: 0.12372  ,  Loss/l1: 0.00918  ,  Loss/location: 0.12572  ,  pro_loss: 0.14725  ,  IoU: 0.88318  ,  Loss/sim: 0.00000
[train: Epoch 29, 850 / 1875] FPS: 357.1 (89.8)  ,  DataTime: 0.027 (0.005)  ,  ForwardTime: 0.058  ,  TotalTime: 0.090  ,  Loss/total: 0.44837  ,  Loss/giou: 0.12379  ,  Loss/l1: 0.00918  ,  Loss/location: 0.12533  ,  pro_loss: 0.14779  ,  IoU: 0.88308  ,  Loss/sim: 0.00000
